-5.925926	-3.555556	73.300000	-0.426906	-0.340033	-0.217183
-5.925926	-3.555556	73.400000	-0.425674	-0.339012	-0.216656
-5.925926	-3.555556	73.500000	-0.424446	-0.337995	-0.216129
-5.925926	-3.555556	73.600000	-0.423222	-0.336981	-0.215604
-5.925926	-3.555556	73.700000	-0.422002	-0.335971	-0.215080
-5.925926	-3.555556	73.800000	-0.420787	-0.334964	-0.214557
-5.925926	-3.555556	73.900000	-0.419575	-0.333961	-0.214035
-5.925926	-3.555556	74.000000	-0.418367	-0.332961	-0.213514
-5.925926	-3.555556	74.100000	-0.417163	-0.331965	-0.212995
-5.925926	-3.555556	74.200000	-0.415963	-0.330973	-0.212477
-5.925926	-3.555556	74.300000	-0.414768	-0.329984	-0.211960
-5.925926	-3.555556	74.400000	-0.413576	-0.328998	-0.211444
-5.925926	-3.555556	74.500000	-0.412388	-0.328016	-0.210929
-5.925926	-3.555556	74.600000	-0.411204	-0.327038	-0.210416
-5.925926	-3.555556	74.700000	-0.410024	-0.326063	-0.209903
-5.925926	-3.555556	74.800000	-0.408848	-0.325091	-0.209392
-5.925926	-3.555556	74.900000	-0.407676	-0.324123	-0.208882
-5.925926	-3.555556	75.000000	-0.406508	-0.323159	-0.208373
-5.925926	-3.555556	75.100000	-0.405344	-0.322198	-0.207866
-5.925926	-3.555556	75.200000	-0.404183	-0.321240	-0.207359
-5.925926	-3.555556	75.300000	-0.403027	-0.320285	-0.206854
-5.925926	-3.555556	75.400000	-0.401874	-0.319334	-0.206350
-5.925926	-3.555556	75.500000	-0.400726	-0.318387	-0.205847
-5.925926	-3.555556	75.600000	-0.399581	-0.317443	-0.205345
-5.925926	-3.555556	75.700000	-0.398440	-0.316502	-0.204845
-5.925926	-3.555556	75.800000	-0.397302	-0.315564	-0.204345
-5.925926	-3.555556	75.900000	-0.396169	-0.314630	-0.203847
-5.925926	-3.555556	76.000000	-0.395039	-0.313699	-0.203350
-5.925926	-3.555556	76.100000	-0.393913	-0.312772	-0.202855
-5.925926	-3.555556	76.200000	-0.392791	-0.311847	-0.202360
-5.925926	-3.555556	76.300000	-0.391673	-0.310926	-0.201867
-5.925926	-3.555556	76.400000	-0.390559	-0.310009	-0.201375
-5.925926	-3.555556	76.500000	-0.389448	-0.309094	-0.200884
-5.925926	-3.555556	76.600000	-0.388341	-0.308183	-0.200394
-5.925926	-3.555556	76.700000	-0.387237	-0.307275	-0.199905
-5.925926	-3.555556	76.800000	-0.386138	-0.306371	-0.199418
-5.925926	-3.555556	76.900000	-0.385042	-0.305469	-0.198932
-5.925926	-3.555556	77.000000	-0.383950	-0.304571	-0.198447
-5.925926	-3.555556	77.100000	-0.382861	-0.303676	-0.197963
-5.925926	-3.555556	77.200000	-0.381776	-0.302784	-0.197480
-5.925926	-3.555556	77.300000	-0.380695	-0.301895	-0.196999
-5.925926	-3.555556	77.400000	-0.379618	-0.301010	-0.196519
-5.925926	-3.555556	77.500000	-0.378544	-0.300128	-0.196040
-5.925926	-3.555556	77.600000	-0.377473	-0.299248	-0.195562
-5.925926	-3.555556	77.700000	-0.376407	-0.298372	-0.195086
-5.925926	-3.555556	77.800000	-0.375343	-0.297499	-0.194610
-5.925926	-3.555556	77.900000	-0.374284	-0.296630	-0.194136
-5.925926	-3.555556	78.000000	-0.373228	-0.295763	-0.193663
-5.925926	-3.555556	78.100000	-0.372176	-0.294899	-0.193191
-5.925926	-3.555556	78.200000	-0.371127	-0.294039	-0.192720
-5.925926	-3.555556	78.300000	-0.370082	-0.293181	-0.192251
-5.925926	-3.555556	78.400000	-0.369040	-0.292327	-0.191783
-5.925926	-3.555556	78.500000	-0.368002	-0.291475	-0.191316
-5.925926	-3.555556	78.600000	-0.366967	-0.290627	-0.190850
-5.925926	-3.555556	78.700000	-0.365936	-0.289782	-0.190385
-5.925926	-3.555556	78.800000	-0.364908	-0.288939	-0.189922
-5.925926	-3.555556	78.900000	-0.363884	-0.288100	-0.189459
-5.925926	-3.555556	79.000000	-0.362863	-0.287264	-0.188998
-5.925926	-3.555556	79.100000	-0.361845	-0.286430	-0.188538
-5.925926	-3.555556	79.200000	-0.360831	-0.285600	-0.188079
-5.925926	-3.555556	79.300000	-0.359821	-0.284772	-0.187622
-5.925926	-3.555556	79.400000	-0.358814	-0.283948	-0.187165
-5.925926	-3.555556	79.500000	-0.357810	-0.283126	-0.186710
-5.925926	-3.555556	79.600000	-0.356810	-0.282308	-0.186256
-5.925926	-3.555556	79.700000	-0.355813	-0.281492	-0.185803
-5.925926	-3.555556	79.800000	-0.354820	-0.280679	-0.185352
-5.925926	-3.555556	79.900000	-0.353829	-0.279869	-0.184901
-5.925926	-3.555556	80.000000	-0.352843	-0.279062	-0.184452
-5.925926	-3.555556	80.100000	-0.351859	-0.278258	-0.184004
-5.925926	-3.555556	80.200000	-0.350879	-0.277456	-0.183557
-5.925926	-3.555556	80.300000	-0.349902	-0.276658	-0.183111
-5.925926	-3.555556	80.400000	-0.348929	-0.275862	-0.182666
-5.925926	-3.555556	80.500000	-0.347958	-0.275069	-0.182223
-5.925926	-3.555556	80.600000	-0.346991	-0.274279	-0.181780
-5.925926	-3.555556	80.700000	-0.346028	-0.273492	-0.181339
-5.925926	-3.555556	80.800000	-0.345067	-0.272708	-0.180899
-5.925926	-3.555556	80.900000	-0.344110	-0.271926	-0.180460
-5.925926	-3.555556	81.000000	-0.343156	-0.271147	-0.180023
-5.925926	-3.555556	81.100000	-0.342206	-0.270371	-0.179586
-5.925926	-3.555556	81.200000	-0.341258	-0.269598	-0.179151
-5.925926	-3.555556	81.300000	-0.340314	-0.268827	-0.178716
-5.925926	-3.555556	81.400000	-0.339373	-0.268059	-0.178283
-5.925926	-3.555556	81.500000	-0.338435	-0.267294	-0.177852
-5.925926	-3.555556	81.600000	-0.337500	-0.266532	-0.177421
-5.925926	-3.555556	81.700000	-0.336568	-0.265772	-0.176991
-5.925926	-3.555556	81.800000	-0.335640	-0.265015	-0.176563
-5.925926	-3.555556	81.900000	-0.334715	-0.264261	-0.176135
-5.925926	-3.555556	82.000000	-0.333793	-0.263509	-0.175709
-5.925926	-3.555556	82.100000	-0.332873	-0.262760	-0.175284
-5.925926	-3.555556	82.200000	-0.331958	-0.262013	-0.174860
-5.925926	-3.555556	82.300000	-0.331045	-0.261270	-0.174438
-5.925926	-3.555556	82.400000	-0.330135	-0.260529	-0.174016
-5.925926	-3.555556	82.500000	-0.329228	-0.259790	-0.173595
-5.925926	-3.555556	82.600000	-0.328325	-0.259054	-0.173176
-5.925926	-3.555556	82.700000	-0.327424	-0.258321	-0.172758
-5.925926	-3.555556	82.800000	-0.326526	-0.257590	-0.172341
-5.925926	-3.555556	82.900000	-0.325632	-0.256862	-0.171925
-5.925926	-3.555556	83.000000	-0.324740	-0.256136	-0.171510
-5.925926	-3.555556	83.100000	-0.323852	-0.255413	-0.171096
-5.925926	-3.555556	83.200000	-0.322966	-0.254693	-0.170684
-5.925926	-3.555556	83.300000	-0.322084	-0.253975	-0.170272
-5.925926	-3.555556	83.400000	-0.321204	-0.253260	-0.169862
-5.925926	-3.555556	83.500000	-0.320328	-0.252547	-0.169452
-5.925926	-3.555556	83.600000	-0.319454	-0.251836	-0.169044
-5.925926	-3.555556	83.700000	-0.318584	-0.251129	-0.168637
-5.925926	-3.555556	83.800000	-0.317716	-0.250423	-0.168231
-5.925926	-3.555556	83.900000	-0.316851	-0.249720	-0.167827
-5.925926	-3.555556	84.000000	-0.315989	-0.249020	-0.167423
-5.925926	-3.555556	84.100000	-0.315130	-0.248322	-0.167020
-5.925926	-3.555556	84.200000	-0.314274	-0.247627	-0.166619
-5.925926	-3.555556	84.300000	-0.313421	-0.246934	-0.166218
-5.925926	-3.555556	84.400000	-0.312570	-0.246243	-0.165819
-5.925926	-3.555556	84.500000	-0.311723	-0.245555	-0.165421
-5.925926	-3.555556	84.600000	-0.310878	-0.244869	-0.165023
-5.925926	-3.555556	84.700000	-0.310037	-0.244186	-0.164627
-5.925926	-3.555556	84.800000	-0.309198	-0.243505	-0.164232
-5.925926	-3.555556	84.900000	-0.308361	-0.242826	-0.163839
-5.925926	-3.555556	85.000000	-0.307528	-0.242150	-0.163446
-5.925926	-3.555556	85.100000	-0.306698	-0.241476	-0.163054
-5.925926	-3.555556	85.200000	-0.305870	-0.240805	-0.162663
-5.925926	-3.555556	85.300000	-0.305045	-0.240135	-0.162274
-5.925926	-3.555556	85.400000	-0.304223	-0.239469	-0.161885
-5.925926	-3.555556	85.500000	-0.303403	-0.238804	-0.161498
-5.925926	-3.555556	85.600000	-0.302587	-0.238142	-0.161111
-5.925926	-3.555556	85.700000	-0.301773	-0.237482	-0.160726
-5.925926	-3.555556	85.800000	-0.300961	-0.236825	-0.160342
-5.925926	-3.555556	85.900000	-0.300153	-0.236169	-0.159959
-5.925926	-3.555556	86.000000	-0.299347	-0.235517	-0.159576
-5.925926	-3.555556	86.100000	-0.298544	-0.234866	-0.159195
-5.925926	-3.555556	86.200000	-0.297744	-0.234217	-0.158815
-5.925926	-3.555556	86.300000	-0.296946	-0.233571	-0.158436
-5.925926	-3.555556	86.400000	-0.296151	-0.232927	-0.158058
-5.925926	-3.555556	86.500000	-0.295358	-0.232286	-0.157682
-5.925926	-3.555556	86.600000	-0.294569	-0.231646	-0.157306
-5.925926	-3.555556	86.700000	-0.293782	-0.231009	-0.156931
-5.925926	-3.555556	86.800000	-0.292997	-0.230374	-0.156557
-5.925926	-3.555556	86.900000	-0.292215	-0.229742	-0.156184
-5.925926	-3.555556	87.000000	-0.291436	-0.229111	-0.155813
-5.925926	-3.555556	87.100000	-0.290659	-0.228483	-0.155442
-5.925926	-3.555556	87.200000	-0.289885	-0.227856	-0.155072
-5.925926	-3.555556	87.300000	-0.289114	-0.227232	-0.154704
-5.925926	-3.555556	87.400000	-0.288345	-0.226611	-0.154336
-5.925926	-3.555556	87.500000	-0.287579	-0.225991	-0.153970
-5.925926	-3.555556	87.600000	-0.286815	-0.225373	-0.153604
-5.925926	-3.555556	87.700000	-0.286054	-0.224758	-0.153240
-5.925926	-3.555556	87.800000	-0.285295	-0.224145	-0.152876
-5.925926	-3.555556	87.900000	-0.284539	-0.223534	-0.152514
-5.925926	-3.555556	88.000000	-0.283785	-0.222924	-0.152152
-5.925926	-3.555556	88.100000	-0.283034	-0.222318	-0.151792
-5.925926	-3.555556	88.200000	-0.282286	-0.221713	-0.151432
-5.925926	-3.555556	88.300000	-0.281539	-0.221110	-0.151074
-5.925926	-3.555556	88.400000	-0.280796	-0.220509	-0.150716
-5.925926	-3.555556	88.500000	-0.280055	-0.219911	-0.150360
-5.925926	-3.555556	88.600000	-0.279316	-0.219314	-0.150004
-5.925926	-3.555556	88.700000	-0.278580	-0.218720	-0.149650
-5.925926	-3.555556	88.800000	-0.277846	-0.218127	-0.149296
-5.925926	-3.555556	88.900000	-0.277114	-0.217537	-0.148944
-5.925926	-3.555556	89.000000	-0.276385	-0.216949	-0.148592
-5.925926	-3.555556	89.100000	-0.275659	-0.216362	-0.148242
-5.925926	-3.555556	89.200000	-0.274935	-0.215778	-0.147892
-5.925926	-3.555556	89.300000	-0.274213	-0.215196	-0.147544
-5.925926	-3.555556	89.400000	-0.273494	-0.214615	-0.147196
-5.925926	-3.555556	89.500000	-0.272777	-0.214037	-0.146849
-5.925926	-3.555556	89.600000	-0.272062	-0.213461	-0.146504
-5.925926	-3.555556	89.700000	-0.271350	-0.212886	-0.146159
-5.925926	-3.555556	89.800000	-0.270640	-0.212314	-0.145815
-5.925926	-3.555556	89.900000	-0.269932	-0.211744	-0.145472
-5.925926	-3.555556	90.000000	-0.269227	-0.211175	-0.145130
-5.925926	-3.555556	90.100000	-0.268524	-0.210609	-0.144790
-5.925926	-3.555556	90.200000	-0.267824	-0.210044	-0.144450
-5.925926	-3.555556	90.300000	-0.267126	-0.209481	-0.144111
-5.925926	-3.555556	90.400000	-0.266430	-0.208921	-0.143773
-5.925926	-3.555556	90.500000	-0.265736	-0.208362	-0.143436
-5.925926	-3.555556	90.600000	-0.265045	-0.207805	-0.143100
-5.925926	-3.555556	90.700000	-0.264356	-0.207250	-0.142764
-5.925926	-3.555556	90.800000	-0.263669	-0.206697	-0.142430
-5.925926	-3.555556	90.900000	-0.262984	-0.206146	-0.142097
-5.925926	-3.555556	91.000000	-0.262302	-0.205596	-0.141764
-5.925926	-3.555556	91.100000	-0.261622	-0.205049	-0.141433
-5.925926	-3.555556	91.200000	-0.260944	-0.204503	-0.141102
-5.925926	-3.555556	91.300000	-0.260269	-0.203959	-0.140773
-5.925926	-3.555556	91.400000	-0.259595	-0.203418	-0.140444
-5.925926	-3.555556	91.500000	-0.258924	-0.202877	-0.140116
-5.925926	-3.555556	91.600000	-0.258255	-0.202339	-0.139790
-5.925926	-3.555556	91.700000	-0.257588	-0.201803	-0.139464
-5.925926	-3.555556	91.800000	-0.256924	-0.201268	-0.139139
-5.925926	-3.555556	91.900000	-0.256261	-0.200735	-0.138815
-5.925926	-3.555556	92.000000	-0.255601	-0.200205	-0.138492
-5.925926	-3.555556	92.100000	-0.254943	-0.199675	-0.138169
-5.925926	-3.555556	92.200000	-0.254287	-0.199148	-0.137848
-5.925926	-3.555556	92.300000	-0.253633	-0.198622	-0.137527
-5.925926	-3.555556	92.400000	-0.252982	-0.198099	-0.137208
-5.925926	-3.555556	92.500000	-0.252332	-0.197577	-0.136889
-5.925926	-3.555556	92.600000	-0.251685	-0.197056	-0.136572
-5.925926	-3.555556	92.700000	-0.251040	-0.196538	-0.136255
-5.925926	-3.555556	92.800000	-0.250396	-0.196021	-0.135939
-5.925926	-3.555556	92.900000	-0.249755	-0.195506	-0.135624
-5.925926	-3.555556	93.000000	-0.249116	-0.194993	-0.135309
-5.925926	-3.555556	93.100000	-0.248479	-0.194481	-0.134996
-5.925926	-3.555556	93.200000	-0.247845	-0.193971	-0.134684
-5.925926	-3.555556	93.300000	-0.247212	-0.193463	-0.134372
-5.925926	-3.555556	93.400000	-0.246581	-0.192957	-0.134061
-5.925926	-3.555556	93.500000	-0.245953	-0.192452	-0.133751
-5.925926	-3.555556	93.600000	-0.245326	-0.191949	-0.133443
-5.925926	-3.555556	93.700000	-0.244701	-0.191448	-0.133134
-5.925926	-3.555556	93.800000	-0.244079	-0.190948	-0.132827
-5.925926	-3.555556	93.900000	-0.243458	-0.190450	-0.132521
-5.925926	-3.555556	94.000000	-0.242840	-0.189954	-0.132215
-5.925926	-3.555556	94.100000	-0.242223	-0.189459	-0.131911
-5.925926	-3.555556	94.200000	-0.241609	-0.188966	-0.131607
-5.925926	-3.555556	94.300000	-0.240996	-0.188475	-0.131304
-5.925926	-3.555556	94.400000	-0.240386	-0.187985	-0.131002
-5.925926	-3.555556	94.500000	-0.239777	-0.187497	-0.130701
-5.925926	-3.555556	94.600000	-0.239171	-0.187011	-0.130400
-5.925926	-3.555556	94.700000	-0.238566	-0.186526	-0.130101
-5.925926	-3.555556	94.800000	-0.237963	-0.186043	-0.129802
-5.925926	-3.555556	94.900000	-0.237363	-0.185561	-0.129504
-5.925926	-3.555556	95.000000	-0.236764	-0.185081	-0.129207
-5.925926	-3.555556	95.100000	-0.236167	-0.184603	-0.128911
-5.925926	-3.555556	95.200000	-0.235572	-0.184126	-0.128616
-5.925926	-3.555556	95.300000	-0.234979	-0.183651	-0.128321
-5.925926	-3.555556	95.400000	-0.234388	-0.183177	-0.128027
-5.925926	-3.555556	95.500000	-0.233799	-0.182705	-0.127734
-5.925926	-3.555556	95.600000	-0.233211	-0.182234	-0.127442
-5.925926	-3.555556	95.700000	-0.232626	-0.181766	-0.127151
-5.925926	-3.555556	95.800000	-0.232042	-0.181298	-0.126861
-5.925926	-3.555556	95.900000	-0.231461	-0.180832	-0.126571
-5.925926	-3.555556	96.000000	-0.230881	-0.180368	-0.126282
-5.925926	-3.555556	96.100000	-0.230303	-0.179905	-0.125994
-5.925926	-3.555556	96.200000	-0.229727	-0.179444	-0.125707
-5.925926	-3.555556	96.300000	-0.229153	-0.178985	-0.125421
-5.925926	-3.555556	96.400000	-0.228580	-0.178526	-0.125135
-5.925926	-3.555556	96.500000	-0.228010	-0.178070	-0.124850
-5.925926	-3.555556	96.600000	-0.227441	-0.177615	-0.124566
-5.925926	-3.555556	96.700000	-0.226874	-0.177161	-0.124283
-5.925926	-3.555556	96.800000	-0.226309	-0.176709	-0.124001
-5.925926	-3.555556	96.900000	-0.225746	-0.176258	-0.123719
-5.925926	-3.555556	97.000000	-0.225184	-0.175809	-0.123438
-5.925926	-3.555556	97.100000	-0.224625	-0.175361	-0.123158
-5.925926	-3.555556	97.200000	-0.224067	-0.174915	-0.122879
-5.925926	-3.555556	97.300000	-0.223510	-0.174470	-0.122600
-5.925926	-3.555556	97.400000	-0.222956	-0.174027	-0.122323
-5.925926	-3.555556	97.500000	-0.222404	-0.173585	-0.122046
-5.925926	-3.555556	97.600000	-0.221853	-0.173145	-0.121770
-5.925926	-3.555556	97.700000	-0.221304	-0.172706	-0.121494
-5.925926	-3.555556	97.800000	-0.220756	-0.172268	-0.121220
-5.925926	-3.555556	97.900000	-0.220211	-0.171832	-0.120946
-5.925926	-3.555556	98.000000	-0.219667	-0.171398	-0.120673
-5.925926	-3.555556	98.100000	-0.219125	-0.170964	-0.120400
-5.925926	-3.555556	98.200000	-0.218584	-0.170533	-0.120129
-5.925926	-3.555556	98.300000	-0.218046	-0.170102	-0.119858
-5.925926	-3.555556	98.400000	-0.217509	-0.169673	-0.119588
-5.925926	-3.555556	98.500000	-0.216973	-0.169246	-0.119319
-5.925926	-3.555556	98.600000	-0.216440	-0.168820	-0.119050
-5.925926	-3.555556	98.700000	-0.215908	-0.168395	-0.118782
-5.925926	-3.555556	98.800000	-0.215377	-0.167971	-0.118515
-5.925926	-3.555556	98.900000	-0.214849	-0.167549	-0.118249
-5.925926	-3.555556	99.000000	-0.214322	-0.167129	-0.117984
-5.925926	-3.555556	99.100000	-0.213797	-0.166709	-0.117719
-5.925926	-3.555556	99.200000	-0.213273	-0.166291	-0.117455
-5.925926	-3.555556	99.300000	-0.212751	-0.165875	-0.117191
-5.925926	-3.555556	99.400000	-0.212231	-0.165460	-0.116929
-5.925926	-3.555556	99.500000	-0.211712	-0.165046	-0.116667
-5.925926	-3.555556	99.600000	-0.211195	-0.164633	-0.116406
-5.925926	-3.555556	99.700000	-0.210680	-0.164222	-0.116145
-5.925926	-3.555556	99.800000	-0.210166	-0.163812	-0.115886
-5.925926	-3.555556	99.900000	-0.209654	-0.163404	-0.115627
-5.925926	-3.555556	100.000000	-0.209144	-0.162996	-0.115368
-5.296296	-2.777778	-0.000000	1.327412	2.212353	-2.212353
-5.296296	-2.777778	0.100000	1.117809	1.963428	-2.114049
-5.296296	-2.777778	0.200000	0.918004	1.724941	-2.017341
-5.296296	-2.777778	0.300000	0.727695	1.496524	-1.922073
-5.296296	-2.777778	0.400000	0.546588	1.277828	-1.828101
-5.296296	-2.777778	0.500000	0.374403	1.068516	-1.735282
-5.296296	-2.777778	0.600000	0.210870	0.868263	-1.643484
-5.296296	-2.777778	0.700000	0.055728	0.676759	-1.552577
-5.296296	-2.777778	0.800000	-0.091271	0.493705	-1.462438
-5.296296	-2.777778	0.900000	-0.230366	0.318814	-1.372950
-5.296296	-2.777778	1.000000	-0.361788	0.151811	-1.283999
-5.296296	-2.777778	1.100000	-0.485758	-0.007569	-1.195475
-5.296296	-2.777778	1.200000	-0.602489	-0.159579	-1.107273
-5.296296	-2.777778	1.300000	-0.712183	-0.304466	-1.019292
-5.296296	-2.777778	1.400000	-0.815036	-0.442463	-0.931433
-5.296296	-2.777778	1.500000	-0.911236	-0.573796	-0.843602
-5.296296	-2.777778	1.600000	-1.000964	-0.698681	-0.755705
-5.296296	-2.777778	1.700000	-1.084390	-0.817329	-0.667654
-5.296296	-2.777778	1.800000	-1.161682	-0.929938	-0.579360
-5.296296	-2.777778	1.900000	-1.232997	-1.036702	-0.490738
-5.296296	-2.777778	2.000000	-1.298488	-1.137807	-0.401704
-5.296296	-2.777778	2.100000	-1.358300	-1.233429	-0.312178
-5.296296	-2.777778	2.200000	-1.412572	-1.323741	-0.222077
-5.296296	-2.777778	2.300000	-1.461438	-1.408909	-0.131324
-5.296296	-2.777778	2.400000	-1.505025	-1.489089	-0.039840
-5.296296	-2.777778	2.500000	-1.543455	-1.564436	0.052452
-5.296296	-2.777778	2.600000	-1.576844	-1.635095	0.145629
-5.296296	-2.777778	2.700000	-1.605302	-1.701209	0.239767
-5.296296	-2.777778	2.800000	-1.628938	-1.762914	0.334941
-5.296296	-2.777778	2.900000	-1.647850	-1.820340	0.431227
-5.296296	-2.777778	3.000000	-1.662135	-1.873615	0.528700
-5.296296	-2.777778	3.100000	-1.671884	-1.922859	0.627435
-5.296296	-2.777778	3.200000	-1.677186	-1.968189	0.727509
-5.296296	-2.777778	3.300000	-1.678121	-2.009720	0.828998
-5.296296	-2.777778	3.400000	-1.674769	-2.047560	0.931979
-5.296296	-2.777778	3.500000	-1.667203	-2.081814	1.036529
-5.296296	-2.777778	3.600000	-1.655494	-2.112584	1.142727
-5.296296	-2.777778	3.700000	-1.639707	-2.139968	1.250652
-5.296296	-2.777778	3.800000	-1.619906	-2.164061	1.360386
-5.296296	-2.777778	3.900000	-1.596150	-2.184953	1.472010
-5.296296	-2.777778	4.000000	-1.568492	-2.202735	1.585608
-5.296296	-2.777778	4.100000	-1.536986	-2.217492	1.701266
-5.296296	-2.777778	4.200000	-1.501680	-2.229308	1.819070
-5.296296	-2.777778	4.300000	-1.462619	-2.238263	1.939110
-5.296296	-2.777778	4.400000	-1.419845	-2.244436	2.061477
-5.296296	-2.777778	4.500000	-1.373398	-2.247904	2.186265
-5.296296	-2.777778	4.600000	-1.323313	-2.248741	2.313569
-5.296296	-2.777778	4.700000	-1.269625	-2.247021	2.443489
-5.296296	-2.777778	4.800000	-1.212364	-2.242814	2.576125
-5.296296	-2.777778	4.900000	-1.151559	-2.236192	2.711582
-5.296296	-2.777778	5.000000	-1.087234	-2.227221	2.849967
-5.296296	-2.777778	5.100000	-1.019415	-2.215972	2.991392
-5.296296	-2.777778	5.200000	-0.948121	-2.202509	3.135970
-5.296296	-2.777778	5.300000	-0.873372	-2.186900	3.283819
-5.296296	-2.777778	5.400000	-0.795186	-2.169211	3.435062
-5.296296	-2.777778	5.500000	-0.713578	-2.149507	3.589823
-5.296296	-2.777778	5.600000	-0.628562	-2.127855	3.748233
-5.296296	-2.777778	5.700000	-0.540150	-2.104320	3.910426
-5.296296	-2.777778	5.800000	-0.448353	-2.078969	4.076541
-5.296296	-2.777778	5.900000	-0.353181	-2.051870	4.246722
-5.296296	-2.777778	6.000000	-0.254644	-2.023091	4.421117
-5.296296	-2.777778	6.100000	-0.152749	-1.992702	4.599881
-5.296296	-2.777778	6.200000	-0.047506	-1.960775	4.783172
-5.296296	-2.777778	6.300000	0.061080	-1.927383	4.971157
-5.296296	-2.777778	6.400000	0.172999	-1.892603	5.164004
-5.296296	-2.777778	6.500000	0.288243	-1.856514	5.361892
-5.296296	-2.777778	6.600000	0.406803	-1.819198	5.565002
-5.296296	-2.777778	6.700000	0.528669	-1.780741	5.773524
-5.296296	-2.777778	6.800000	0.653829	-1.741232	5.987654
-5.296296	-2.777778	6.900000	0.782270	-1.700768	6.207593
-5.296296	-2.777778	7.000000	0.913974	-1.659447	6.433552
-5.296296	-2.777778	7.100000	1.048923	-1.617375	6.665745
-5.296296	-2.777778	7.200000	1.187094	-1.574665	6.904397
-5.296296	-2.777778	7.300000	1.328459	-1.531436	7.149737
-5.296296	-2.777778	7.400000	1.472986	-1.487815	7.402004
-5.296296	-2.777778	7.500000	1.620638	-1.443938	7.661441
-5.296296	-2.777778	7.600000	1.771369	-1.399951	7.928300
-5.296296	-2.777778	7.700000	1.925127	-1.356010	8.202841
-5.296296	-2.777778	7.800000	2.081850	-1.312281	8.485329
-5.296296	-2.777778	7.900000	2.241469	-1.268945	8.776037
-5.296296	-2.777778	8.000000	2.403901	-1.226196	9.075243
-5.296296	-2.777778	8.100000	2.569051	-1.184242	9.383234
-5.296296	-2.777778	8.200000	2.736811	-1.143309	9.700299
-5.296296	-2.777778	8.300000	2.907056	-1.103637	10.026734
-5.296296	-2.777778	8.400000	3.079644	-1.065491	10.362838
-5.296296	-2.777778	8.500000	3.254415	-1.029151	10.708914
-5.296296	-2.777778	8.600000	3.431183	-0.994923	11.065266
-5.296296	-2.777778	8.700000	3.609742	-0.963138	11.432199
-5.296296	-2.777778	8.800000	3.789856	-0.934151	11.810018
-5.296296	-2.777778	8.900000	3.971262	-0.908348	12.199023
-5.296296	-2.777778	9.000000	4.153661	-0.886143	12.599510
-5.296296	-2.777778	9.100000	4.336720	-0.867986	13.011766
-5.296296	-2.777778	9.200000	4.520065	-0.854361	13.436066
-5.296296	-2.777778	9.300000	4.703278	-0.845791	13.872673
-5.296296	-2.777778	9.400000	4.885892	-0.842839	14.321827
-5.296296	-2.777778	9.500000	5.067387	-0.846112	14.783748
-5.296296	-2.777778	9.600000	5.247186	-0.856263	15.258624
-5.296296	-2.777778	9.700000	5.424647	-0.873996	15.746606
-5.296296	-2.777778	9.800000	5.599059	-0.900063	16.247805
-5.296296	-2.777778	9.900000	5.769636	-0.935275	16.762277
-5.296296	-2.777778	10.000000	5.935511	-0.980497	17.290019
-5.296296	-2.777778	10.100000	6.095726	-1.036655	17.830954
-5.296296	-2.777778	10.200000	6.249232	-1.104737	18.384922
-5.296296	-2.777778	10.300000	6.394874	-1.185792	18.951664
-5.296296	-2.777778	10.400000	6.531389	-1.280934	19.530808
-5.296296	-2.777778	10.500000	6.657397	-1.391343	20.121851
-5.296296	-2.777778	10.600000	6.771395	-1.518260	20.724139
-5.296296	-2.777778	10.700000	6.871750	-1.662988	21.336846
-5.296296	-2.777778	10.800000	6.956694	-1.826886	21.958950
-5.296296	-2.777778	10.900000	7.024316	-2.011366	22.589206
-5.296296	-2.777778	11.000000	7.072564	-2.217884	23.226119
-5.296296	-2.777778	11.100000	7.099238	-2.447926	23.867911
-5.296296	-2.777778	11.200000	7.101996	-2.702998	24.512485
-5.296296	-2.777778	11.300000	7.078353	-2.984605	25.157395
-5.296296	-2.777778	11.400000	7.025693	-3.294227	25.799801
-5.296296	-2.777778	11.500000	6.941279	-3.633293	26.436430
-5.296296	-2.777778	11.600000	6.822272	-4.003143	27.063538
-5.296296	-2.777778	11.700000	6.665760	-4.404985	27.676864
-5.296296	-2.777778	11.800000	6.468788	-4.839849	28.271591
-5.296296	-2.777778	11.900000	6.228402	-5.308520	28.842306
-5.296296	-2.777778	12.000000	5.941710	-5.811476	29.382964
-5.296296	-2.777778	12.100000	5.605943	-6.348801	29.886860
-5.296296	-2.777778	12.200000	5.218544	-6.920100	30.346611
-5.296296	-2.777778	12.300000	4.777262	-7.524395	30.754142
-5.296296	-2.777778	12.400000	4.280271	-8.160009	31.100700
-5.296296	-2.777778	12.500000	3.726301	-8.824450	31.376879
-5.296296	-2.777778	12.600000	3.114790	-9.514281	31.572678
-5.296296	-2.777778	12.700000	2.446050	-10.224982	31.677580
-5.296296	-2.777778	12.800000	1.721449	-10.950823	31.680679
-5.296296	-2.777778	12.900000	0.943602	-11.684733	31.570836
-5.296296	-2.777778	13.000000	0.116570	-12.418187	31.336893
-5.296296	-2.777778	13.100000	-0.753950	-13.141119	30.967923
-5.296296	-2.777778	13.200000	-1.660440	-13.841858	30.453546
-5.296296	-2.777778	13.300000	-2.593411	-14.507124	29.784282
-5.296296	-2.777778	13.400000	-3.541288	-15.122073	28.951960
-5.296296	-2.777778	13.500000	-4.490353	-15.670417	27.950162
-5.296296	-2.777778	13.600000	-5.424763	-16.134638	26.774686
