2009.128384	53.29767	6.8	3	1.419799089
2008.242181	53.29217	6.841667	3	1.415962219
2019.913864	53.401	6.832	3	1.413656094
2017.137047	53.393	6.758	3	1.412084914
2003.984048	53.31967	6.801667	3	1.411972404
2017.281835	53.429	6.75	3	1.409656561
2015.637943	53.231	6.745	3	1.405315448
2011.320635	53.2855	6.848333	3	1.404248953
1999.939793	53.1745	6.791667	3	1.403985739
2011.321334	53.312	6.726666	3	1.403220654
2010.172713	53.34217	6.791667	3	1.400784969
2010.665288	53.37617	6.683333	3	1.4
1997.326521	53.249	6.803333	3	1.4
1993.486214	53.3165	6.65	3	1.4
2023.218778	53.407	6.692	3	1.398201926
2013.752562	53.3125	6.786667	3	1.398028493
2010.872657	53.34783	6.703333	3	1.395722866
1999.607735	53.38183	6.726666	3	1.395475984
2017.409735	53.433	6.75	3	1.393759079
2013.093341	53.23017	6.703333	3	1.389729977
2014.364165	53.33317	6.64	3	1.385862112
2012.083689	53.288	6.871666	3	1.38039124
2014.91251	53.36017	6.671667	3	1.379947662
2006.81494	53.3255	6.923333	3	1.379462242
2008.828041	53.32967	6.71	3	1.377573967
1999.302418	53.312	6.84	3	1.377564788
2000.986832	53.29433	6.91	3	1.37680614
2014.728103	53.23967	6.72	3	1.37659049
2011.38007	53.39633	6.776667	3	1.375567198
2019.128152	53.36	6.743	3	1.373849386
2006.81816	53.39367	6.705	3	1.372972488
2012.097068	53.329	6.793334	3	1.37238884
2019.270527	53.384	6.841	3	1.370605324
1992.945359	53.21017	6.746666	3	1.37
2011.486477	53.295	6.776667	3	1.36899364
2009.346491	53.37883	6.778333	3	1.367094994
2011.080478	53.30183	6.721667	3	1.36556828
2005.862998	53.22433	6.696667	3	1.36443758
2011.18943	53.263	6.863333	3	1.361013412
2013.881761	53.32233	6.746666	3	1.360801458
1997.836293	53.42667	6.705	3	1.36
1996.205142	53.298	6.848333	3	1.36
2012.907828	53.20867	6.785	3	1.358679652
2014.234363	53.25917	6.863333	3	1.358201146
2004.830217	53.35617	6.778333	3	1.356830359
2020.208409	53.371	6.73	3	1.355406484
2022.782814	53.317	6.775	3	1.354513722
2006.347501	53.34517	6.716667	3	1.353439093
2020.068681	53.175	6.735	3	1.35309412
2014.300091	53.35067	6.743333	3	1.352092862
2006.428165	53.23767	6.81	3	1.351731062
1993.675156	53.36267	6.765	3	1.35
2003.114476	53.3525	6.773334	3	1.348592281
2014.604827	53.323	6.835	3	1.348484993
2011.812395	53.3165	6.965	3	1.348051548
2020.966507	53.385	6.61	3	1.347151881
2018.163708	53.287	6.775	3	1.345509087
2006.055029	53.33617	6.74	3	1.345022559
2013.930437	53.22617	6.725	3	1.342702746
2020.485619	53.273	7.003	3	1.342154301
2014.293214	53.32683	6.723333	3	1.341107011
1998.378287	53.40383	6.731667	3	1.34
1994.198895	53.345	6.808333	3	1.34
2009.399613	53.31384	6.928333	3	1.339622974
2012.0428	53.31883	6.793334	3	1.338016272
2005.134261	53.3405	6.735	3	1.337403655
2017.152583	53.325	6.735	3	1.337330944
2011.104526	53.2575	6.763333	3	1.334541678
2015.550571	53.332	6.803	3	1.332395055
2014.361888	53.21183	6.731667	3	1.330775499
2008.72037	53.238	6.706666	3	1.33021307
2012.578327	53.34	6.73	3	1.330167532
2008.411682	53.408	6.633333	3	1.329514503
2013.968425	53.21267	6.823333	3	1.329441309
2006.149081	53.3115	6.788333	3	1.329151392
2016.601263	53.374	6.644	3	1.328713297
2013.488336	53.33067	6.643333	3	1.327670813
2015.980644	53.315	6.735	3	1.326611155
2022.777277	53.401	6.69	3	1.322929312
2020.060712	53.237	6.729	3	1.320401028
1996.875834	53.355	6.755	3	1.32
2011.265695	53.44567	6.843333	3	1.319735646
2008.416726	53.30783	6.781667	3	1.31851697
2011.461751	53.19933	6.845	3	1.318348885
2008.354957	53.28567	6.725	3	1.318343163
2013.55199	53.26933	6.83	3	1.318151593
2009.702321	53.27783	6.845	3	1.316612124
2020.426314	53.276	6.819	3	1.315847227
2018.18734	53.314	6.861	3	1.315786368
2021.962646	53.251	6.618	3	1.31461498
2011.629448	53.28133	6.733333	3	1.314348936
2016.032933	53.248	6.855	3	1.310818985
2013.647741	53.3135	6.775	3	1.310609579
2017.678246	53.34	6.865	3	1.31036636
1998.239575	53.34467	6.73	3	1.31
1997.923	53.24367	6.858333	3	1.31
2012.811669	53.311	6.776667	3	1.309390903
2018.978014	53.239	6.73	3	1.305446634
2006.528969	53.30883	6.868333	3	1.303524256
2017.199108	53.319	6.886	3	1.303322114
2019.357456	53.311	6.833	3	1.303008967
2003.5981	53.34467	6.748333	3	1.302438617
2017.54039	53.278	6.611	3	1.300229483
2010.468933	53.2495	6.745	3	1.3
1994.096229	53.30567	6.776667	3	1.3
2013.323785	53.32767	6.733333	3	1.299582124
2008.322699	53.2585	6.86	3	1.299484015
2021.028594	53.178	6.781	3	1.297644631
2016.135958	53.26	6.617	3	1.296936284
2013.745402	53.2475	6.648334	3	1.295935512
2014.101717	53.18517	6.785	3	1.293847919
2014.316547	53.23683	6.813334	3	1.292963982
2019.587178	53.324	6.781	3	1.291018696
2020.24571	53.165	6.893	3	1.290670331
1996.432873	53.30883	6.778333	3	1.29
2021.32589	53.362	6.683	3	1.288717025
2017.098999	53.374	6.65	3	1.285201061
2020.0266	53.214	6.844	3	1.283896927
2003.323399	53.28367	6.73	3	1.283761978
2021.764655	53.348	6.746	3	1.280653966
2023.006576	53.371	6.736	3	1.27789258
2017.918218	53.357	6.757	3	1.27784719
2015.655273	53.211	6.826	3	1.276694573
2011.014407	53.29483	6.78	3	1.27534759
2014.89096	53.35467	6.698333	3	1.274123549
